R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672189988405367;-2.2788405367180076e-05;-0.020869669354810126
6.6400196;0.034744322619496254;5.3317052;5.331181166731976;0.0005240332680243043;-0.086595082802074
6.669758;0.04744340554606567;5.5877691;5.587713636603149;5.54633968512519e-05;0.09204692154474739
6.6985509;0.05973873497859794;5.8435259;5.843792357523709;-0.00026645752370857423;-0.09252376082605507
6.7516342;0.08240670732129142;6.3356603;6.33596484721401;-0.00030454721400996476;-0.02952501706405255
6.771564;0.09091725876016975;6.5272506;6.527561721160398;-0.0003111211603972208;-0.10822144848522393
6.7938432;0.10043106610480268;6.7460459;6.746190659316754;-0.00014475931675406173;0.00751122258253259
6.8190505;0.11119524955296767;6.9995571;6.999212061873036;0.0003450381269640701;0.12327050195526244
6.843438;0.12160935672994098;7.2499981;7.249676227932009;0.000321872067990725;0.048739614384756845
6.8667423;0.13156090887281532;7.4939694;7.494134121348581;-0.00016472134858069865;-0.23230626111852135
6.8911595;0.14198769873490003;7.7555441;7.755477740518694;6.635948130551128e-05;-0.09741015169352987
6.9131187;0.1513648576204193;7.9945853;7.994888146049422;-0.0003028460494221008;-0.10220711929268553
6.9369788;0.1615537510557164;8.2596037;8.259471080188954;0.00013261981104584208;-0.05369983419873367
6.9595818;0.17120582955991423;8.5139332;8.514093837223808;-0.000160637223807214;-0.003242716605712562
6.9807379;0.18024004351570208;8.7557977;8.755587269501307;0.00021043049869362562;0.19358766405289546
7.0034624;0.18994400573171982;9.0180235;9.017823478704795;0.0002000212952051328;0.7519255275176603
7.0241401;0.19877393024113274;9.2578705;9.258102290185777;-0.0002317901857775695;0.0934328725909336
7.0469195;0.2085013362084169;9.5268413;9.524097937715712;0.0027433622842867322;0.6254903690279843
7.0668277;0.21700266387630537;9.7638891;9.759228692727788;0.004660407272211842;0.5169116135356951
7.05526;0.212062950187281;9.6213868;9.62222702374364;-0.0008402237436406779;-0.31809982440789986
7.067009;0.21708008376892166;9.7612942;9.761383650332215;-8.94503322150797e-05;-0.33166894167677335
7.0868215;0.22554054500700643;9.9975543;9.997935948831609;-0.0003816488316097377;-0.427877334312625
7.1066509;0.2340082229918379;10.2355416;10.23603287629542;-0.0004912762954205618;-0.252744159653618
7.1267448;0.24258884946865544;10.4784766;10.478013387916695;0.00046321208330546426;0.05932725627598093
7.1693783;0.2607944809737093;10.992687;10.992260375230572;0.0004266247694282299;0.5543737083073088
7.1767524;0.26394341660605036;11.0807712;11.081175356002005;-0.00040415600200560675;0.02385428389639363
7.1861104;0.2679395299822519;11.1939251;11.193947425063492;-2.232506349209018e-05;0.042483381379239904
7.1668596;0.2597189294925555;10.9615124;10.961882914893621;-0.00037051489362127654;0.005225690707839904
7.1873643;0.26847497842875967;11.2092881;11.209051265912372;0.00023683408762842362;0.39050155670084996
7.2070323;0.2768737343470259;11.4457821;11.445687108279339;9.499172066185224e-05;0.17044383337339195
7.2275368;0.2856296978779436;11.6909984;11.691659971663151;-0.0006615716631515056;-0.06493162975206941
7.2473028;0.29407030238681314;11.9274843;11.927831803908115;-0.00034750390811488785;-0.05092478585847318
7.2676214;0.30274688170351466;12.1695355;12.169408910722618;0.00012658927738229409;-0.0023528612804669313
