R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.544590787;1.0;23.85923618;23.859237719742875;-1.5397428754226894e-06;2.140032675254589
9.43282183;0.8985946540444494;23.18110764;23.181169654746245;-6.201474624489833e-05;-1.9092917246097316
9.328430145;0.8038825334660337;22.52311074;22.522757669630852;0.0003530703691474457;1.6409909807804068
9.328298475;0.8037630723718233;22.5219284;22.521910673024653;1.772697534718759e-05;-0.044503508039703515
9.230705442;0.7152192088532929;21.88153048;21.88181487908406;-0.00028439908406241443;-0.8248556034013215
9.139468806;0.6324423548346896;21.25989483;21.259658658955082;0.00023617104491790997;1.5961326007403092
9.018462952;0.5226565894766326;20.39511508;20.395132726089543;-1.7646089542466825e-05;-0.4999772287407408
8.974328883;0.48261478667649443;20.06754425;20.06764430062211;-0.00010005062210893811;-1.071794911886141
8.89990168;0.4150887358722533;19.49959723;19.49942593506825;0.0001712949317500545;0.15385278547757855
8.830007084;0.3516750127952515;18.94641089;18.946437449915397;-2.6559915397683653e-05;-0.3724702844714705
8.7641035;0.2918822410399354;18.40655544;18.406661072857812;-0.0001056328578101784;-0.24759925535998178
8.702272327;0.2357842720045578;17.88324557;17.883041031211754;0.00020453878824611138;1.5002455481086199
8.644226762;0.18312089607263213;17.37562651;17.37552005005007;0.0001064599499294161;0.8233019502847679
8.602590198;0.14534502081935857;17.00157265;17.00156276017887;9.889821129149823e-06;-0.07051871819557148
8.537727915;0.08649699697064538;16.40192588;16.401980591728286;-5.471172828563908e-05;-1.5956285540946327
8.48875317;0.042063362685145766;15.93546712;15.935309140203108;0.00015797979689224917;-0.5969606555716499
8.442390938;0.0;15.48254601;15.482598056967605;-5.204696760507943e-05;1.8144430344139166
