m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;6;0.9999997516543376;10.265260086971638;0.6415787554357274;-300.2164293559324;-293.67017463578253;2.348229764815171;2.3437715536189785;0.01134872925041197;1.7315329195975526;10.779218494164752;0.012981640768300245
3;7;0.9999997440388464;10.37985590641835;0.6919903937612233;-297.5519388545256;-289.9146416810174;2.348229764815171;2.4837343454873206;0.01050529714382531;1.7134016789800195;11.860588098698372;0.007876308893721148
4;8;0.9999994844607569;21.4243015174271;1.5303072512447928;-280.1478086311963;-271.4194690043298;2.348229764815171;2.777159983610389;0.01957906776114804;1.4001546738360642;1.1903702538559895;0.7553148371540863
5;9;0.9999998576452591;5.175838148140934;0.3981413960108411;-306.45941743000617;-296.64003534978133;2.348229764815171;2.7243369656773098;0.0069438272633250975;2.706341645805958;2.6337081719215996;0.45161069069441007
6;10;0.9999998560778277;5.209318981508217;0.4341099151256847;-304.21850498040214;-293.30808044681896;2.348229764815171;2.738612191066636;0.00696873089841521;2.703397224937195;2.604098360283576;0.45677150436803227
