R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672191700404654;-2.450040465440395e-05;-0.010267673658656098
6.6400196;0.034744322619496254;5.3317052;5.33124196869385;0.00046323130615011365;-0.4569822392323507
6.669758;0.04744340554606567;5.5877691;5.587714760933233;5.43390667671062e-05;0.07041711249173378
6.6985509;0.05973873497859794;5.8435259;5.843754965458126;-0.0002290654581251772;-0.027023330475071942
6.7516342;0.08240670732129142;6.3356603;6.335921645634719;-0.0002613456347191345;-0.46659151953372874
6.771564;0.09091725876016975;6.5272506;6.527532333032597;-0.0002817330325965983;-0.021357276851294408
6.7938432;0.10043106610480268;6.7460459;6.74618093951856;-0.00013503951855931007;0.006071609079084895
6.8190505;0.11119524955296767;6.9995571;6.999224257233214;0.0003328427667854683;0.031128854818435803
6.843438;0.12160935672994098;7.2499981;7.249703988768988;0.00029411123101219516;0.05768998444672403
6.8667423;0.13156090887281532;7.4939694;7.494167932879078;-0.00019853287907789507;-0.0951126441891264
6.8911595;0.14198769873490003;7.7555441;7.755506537136462;3.756286353784333e-05;-0.05570466313518671
6.9131187;0.1513648576204193;7.9945853;7.994902332230473;-0.000317032230473302;-0.031982398921850716
6.9369788;0.1615537510557164;8.2596037;8.25946069710494;0.00014300289505975172;-0.016186748655847898
6.9595818;0.17120582955991423;8.5139332;8.514057867335818;-0.0001246673358181738;-0.010918392905520373
6.9807379;0.18024004351570208;8.7557977;8.755538366605448;0.00025933339455264104;0.05077631271149572
7.0034624;0.18994400573171982;9.0180235;9.017801291376461;0.0002222086235388332;0.06929151793934345
7.0241401;0.19877393024113274;9.2578705;9.258141389296858;-0.0002708892968588117;0.01193101189066802
7.0469195;0.2085013362084169;9.5268413;9.524103137027284;0.00273816297271523;0.20278975176024305
7.0668277;0.21700266387630537;9.7638891;9.759225715425364;0.004663384574635998;0.5988790342115333
7.05526;0.212062950187281;9.6213868;9.622214504675823;-0.0008277046758227158;-0.3053826432395839
7.067009;0.21708008376892166;9.7612942;9.761381038883192;-8.683888319183097e-05;-0.9328014605506203
7.0868215;0.22554054500700643;9.9975543;9.997971093993963;-0.00041679399396343797;-0.13066942058455086
7.1066509;0.2340082229918379;10.2355416;10.236071911704466;-0.0005303117044661576;-0.35387940335831813
7.1267448;0.24258884946865544;10.4784766;10.47803635650394;0.0004402434960599777;0.026382995605399417
7.1693783;0.2607944809737093;10.992687;10.992249187954648;0.00043781204535164875;0.0810263850945324
7.1767524;0.26394341660605036;11.0807712;11.081160714529517;-0.0003895145295178537;-0.0002607368622020879
7.1861104;0.2679395299822519;11.1939251;11.193929580981388;-4.480981388610417e-06;0.05542548580800667
7.1668596;0.2597189294925555;10.9615124;10.961873097913498;-0.00036069791349824243;0.0019825716945956764
7.1873643;0.26847497842875967;11.2092881;11.209033090518275;0.00025500948172485494;0.027214365602401515
7.2070323;0.2768737343470259;11.4457821;11.44566654554179;0.00011555445821009869;0.020363968032929683
7.2275368;0.2856296978779436;11.6909984;11.691641775314972;-0.000643375314972161;-0.04560711682347112
7.2473028;0.29407030238681314;11.9274843;11.927819358566607;-0.0003350585666073158;-0.05859045035653304
7.2676214;0.30274688170351466;12.1695355;12.169404604802416;0.00013089519758402446;-0.00145338531805145
7.2874725;0.3112238261619796;12.4043085;12.404049037762867;0.00025946223713368965;0.001326321738786902
7.30747;0.3197632872904894;12.6394498;12.638846568893241;0.0006032311067585283;0.07539769378310097
7.3285022;0.3287445926710138;12.8835758;12.883889731955387;-0.0003139319553877584;-0.10065922270524057
7.3486209;0.3373358094034128;13.1165198;13.116295770532396;0.00022402946760458065;0.0008209481803299568
7.3692155;0.3461302480160995;13.3516334;13.352028242262534;-0.0003948422625335013;-0.06804790844174333
7.3913872;0.3555981500189984;13.6031314;13.603207133027631;-7.573302763042022e-05;-0.014415622335491565
7.4128751;0.3647740513458295;13.8443719;13.8439332490967;0.00043865090330008627;0.030967084129766394
7.4336257;0.3736351060823343;14.0741982;14.07377292039913;0.0004252796008703541;0.017073860190103353
7.4552635;0.38287501867173107;14.3105358;14.310610396777976;-7.45967779760548e-05;0.06072010472031644
7.4768757;0.3921039993843988;14.5437667;14.544222718089026;-0.0004560180890251786;-0.05738344651694997
