m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;29;0.9999999861308345;19.51409853651832;0.3252349756086386;-1240.2201999777024;-1168.0497452554703;18454.912894768975;4.7116105373898876;0.03350817645400994;1.538215474180768;15.822591876652552;0.940377539312299
3;30;0.9999999861162671;19.729778011981402;0.33440301715222714;-1238.1267682025957;-1163.4676771106315;18454.912894768975;4.727468259032364;0.0332003156987577;1.5431614951048722;15.538039104449936;0.9466840310207845
4;31;0.9999999863089796;18.74229186280232;0.3231429631517641;-1237.3707820709487;-1160.2230546092524;18454.912894768975;4.775423692716885;0.031141193070679307;1.5842727833504953;15.741776095841194;0.9422171210855685
