m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;29;0.999999986610937;17.36453214815468;0.2993884853130117;-1215.799810355856;-1144.288474914873;4195.0870553612285;4.663384574635998;0.02883795992422744;1.5513809864194046;17.220206221071336;0.9022795866106132
3;30;0.9999999850226484;30.825450212776104;0.5407973721539667;-1204.0470246453363;-1130.0697810856987;4195.0870553612285;3.584915646168696;0.03725222202185563;1.2010539330622991;36.881679353735954;0.07660660909019783
4;31;0.9999999865361133;17.447521253980614;0.3115628795353681;-1211.3149718434809;-1134.8718201651889;4195.0870553612285;4.712603974516227;0.028953537253092243;1.5873334463942086;17.246684842653686;0.9014412109093501
