R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1693783;0.0;10.992687;10.992596872958208;9.012704179234277e-05;1.9480778388662643
7.1767524;0.020899179688562333;11.0807712;11.081354480310608;-0.0005832803106091689;0.8553989883391739
7.1861104;0.04742099571025525;11.1939251;11.19397680146554;-5.1701465540787694e-05;0.33414704624990443
7.1873643;0.05097471499959084;11.2092881;11.20906429977311;0.00022380022689105772;0.34830214097245604
7.2070323;0.10671644159872275;11.4457821;11.445535421848346;0.00024667815165457796;-0.6003065716819871
7.2275368;0.1648289203994095;11.6909984;11.691467799008569;-0.00046939900856912686;-1.4153034083381173
7.2473028;0.2208483920263371;11.9274843;11.92767179781847;-0.00018749781846949531;-1.4882116899014473
7.2676214;0.27843400551409037;12.1695355;12.169316242623966;0.0002192573760346761;-1.2204121374396364
7.2874725;0.3346946618539309;12.4043085;12.404027500027441;0.0002809999725599255;-0.899226972490095
7.30747;0.39137023525570824;12.6394498;12.638888555478976;0.0005612445210232408;-0.4003049670495562
7.3285022;0.45097828600709255;12.8835758;12.883987532858917;-0.0004117328589181568;-0.25907274555118476
7.3486209;0.5079973563207979;13.1165198;13.116433711615587;8.608838441404032e-05;0.34809063203456725
7.3692155;0.5663651904990805;13.3516334;13.35219275791856;-0.0005593579185596553;0.5266838329282824
7.3913872;0.6292027357318407;13.6031314;13.603382296896187;-0.00025089689618695843;0.9514498733675911
7.4128751;0.6901023008624839;13.8443719;13.8440973901007;0.0002745098993006678;1.29434659894122
7.4336257;0.7489122597788941;14.0741982;14.073900124492244;0.00029807550775551306;1.2470913641073362
7.4552635;0.8102366614367477;14.3105358;14.310661100409108;-0.00012530040910796458;0.8046856189019232
7.4768757;0.8714885092914221;14.5437667;14.544143352918653;-0.0003766529186517431;0.18779297843904316
7.498755;0.9334973540534914;14.7773879;14.777394159420263;-6.259420262111348e-06;-0.5485896433626173
7.5222199;1.0;15.0239886;15.02400547957273;-1.687957273155405e-05;-2.449876618527825
