R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.024588182769659;-0.0005995827696594347;-2.517587349596622
7.5446087;0.01624481928284368;15.2571895;15.256826345617585;0.0003631543824162975;-1.8679550160490896
7.5675202;0.032868898152584314;15.4913762;15.491186533385989;0.00018966661401087492;-1.3511271981948088
7.5899741;0.04916095255903027;15.7176216;15.717621968221113;-3.6822111404433144e-07;-0.9221899947773285
7.6135698;0.0662814718522561;15.951985;15.952126559291022;-0.00014155929102166454;-0.5344032148248223
7.6374383;0.08359992880629351;16.1855921;16.185783332394344;-0.00019123239434293282;-0.19535579074405632
7.6614785;0.10104296749185972;16.4168041;16.41755093868122;-0.0007468386812199412;0.08296107785476217
7.6857312;0.11864019148872458;16.6477422;16.647797032602604;-5.4832602604193426e-05;0.35473821563362234
7.7104456;0.13657241481842036;16.8787191;16.878808731563762;-8.963156376040615e-05;0.5690924909619219
7.7356227;0.15484036305888338;17.1110357;17.11047208133365;0.0005636186663480203;0.7668316394628305
7.761555;0.17365626775625317;17.345;17.345301233303008;-0.00030123330300924067;0.8869016124706032
7.7614438;0.1735755834898229;17.344844;17.34430232180843;0.0005416781915670299;0.9105361236540827
7.7875083;0.19248740959026853;17.5765835;17.576575922806875;7.577193127161763e-06;1.0027073862478229
7.8137823;0.21155124426820654;17.8064854;17.806996664116237;-0.0005112641162376974;1.0597990779252733
7.8405439;0.23096887074750605;18.0379221;18.037963888063935;-4.178806393539958e-05;1.112157483484816
7.8678737;0.25079877060976924;18.2711745;18.270065812611307;0.001108687388693852;1.1521213691074248
7.8959036;0.2711366475846926;18.5047328;18.50427967956444;0.00045312043555867376;1.108230573111317
7.9247081;0.2920365572284727;18.7408764;18.741051704000657;-0.00017530400065624008;1.0352272714458588
7.954046;0.3133234901430604;18.9783186;18.978265735549563;5.286445043850563e-05;0.9595955702168215
7.9840466;0.33509126355551955;19.2167761;19.216864920166515;-8.882016651412528e-05;0.8481333441751258
8.0144668;0.35716348946972354;19.4554858;19.45484317467736;0.0006426253226408107;0.7403468591636743
8.0454974;0.37967860815577237;19.693901;19.69363758057069;0.0002634194293094083;0.5821824767373287
8.0770085;0.4025423670398389;19.9315037;19.93218711208606;-0.000683412086058155;0.3934827546651615
8.1088206;0.4256245248824982;20.169153;20.16913420862318;1.8791376820814776e-05;0.24105829025841113
8.1416233;0.4494254402280866;20.4095744;20.40952911523771;4.5284762290265235e-05;0.059261564125543995
8.1764099;0.47466582963996024;20.660855;20.660271026869257;0.0005839731307446527;-0.12039106793299639
8.2115207;0.5001414514185303;20.9092777;20.909147311107155;0.00013038889284544553;-0.3264292510042999
8.2463981;0.5254477233069499;21.152457;21.15235669976076;0.00010030023923945919;-0.5116767006025061
8.280907;0.5504866197261276;21.3892185;21.389216483358037;2.0166419609779496e-06;-0.6851855279890855
8.31867;0.5778866193052923;21.6441906;21.64427643091732;-8.583091731750869e-05;-0.8561837401420134
8.357168;0.6058199186670671;21.8999958;21.90003542324887;-3.962324887041291e-05;-1.0013313103805364
8.3948166;0.6331369121304086;22.1461611;22.14616069697001;4.0302998982610916e-07;-1.113208303674534
8.435233;0.6624621602036906;22.4062833;22.406173703981814;0.000109596018184277;-1.192119230856028
8.4749602;0.6912873399638101;22.6576389;22.657686717203273;-4.781720327429184e-05;-1.2322290661132849
8.5145713;0.7200282801256155;22.9047796;22.904620731436925;0.00015886856307645303;-1.2117758941448045
8.553032;0.7479345154303948;23.1410169;23.14086095209758;0.0001559479024209054;-1.1464379625411352
8.595549;0.7787839125150373;23.3980898;23.39814462005461;-5.482005460777373e-05;-1.017333428658962
8.6351068;0.8074861793728798;23.6340856;23.634018452686462;6.714731353696379e-05;-0.8253818936085261
8.6784717;0.8389507939890513;23.8888999;23.888874892868404;2.500713159392376e-05;-0.5467422332774705
8.7219821;0.8705209801948428;24.140731;24.14083886752501;-0.00010786752500990815;-0.1863728996871085
8.7665316;0.9028451144334366;24.3951522;24.395094203965442;5.799603455614033e-05;0.2899769881548546
8.8098892;0.93430443233068;24.6392759;24.639076364679273;0.00019953532072847224;0.8721958806221753
8.8563467;0.9680129692702509;24.8968202;24.896859699964278;-3.949996427721203e-05;1.6674908424517043
8.9004316;1.0;25.1381799;25.138133951309594;4.594869040630556e-05;2.724263217281658
