R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5206792;0.0;4.3847405;4.384807560688329;-6.7060688328624e-05;-4.227295827411697
6.5586562;0.015958382897313064;4.6721672;4.672132457989763;3.474201023667689e-05;-0.6025915964173575
6.6400196;0.05014824231293962;5.3317052;5.331608752909485;9.644709051492839e-05;1.7875071949390258
6.669758;0.06264466841172212;5.5877691;5.587761264646623;7.835353376783871e-06;2.0098476485278947
6.6985509;0.07474378426932143;5.8435259;5.84360605543328;-8.015543327921648e-05;1.9843376430226312
6.7516342;0.0970500124298645;6.3356603;6.335748561290877;-8.826129087680101e-05;1.4979421795640955
6.771564;0.10542474923021394;6.5272506;6.527419618544374;-0.00016901854437367803;1.2175009970584376
6.7938432;0.11478673159442995;6.7460459;6.746146189061215;-0.00010028906121473113;0.8845780621193668
6.8190505;0.12537913608155218;6.9995571;6.999265125337842;0.00029197466215791223;0.5123188716768475
6.843438;0.13562705094866173;7.2499981;7.249786636021428;0.00021146397857219057;0.13340214129568684
6.8667423;0.1454197924120175;7.4939694;7.494254509620545;-0.0002851096205445103;-0.2291353179852405
6.8911595;0.15568018756909321;7.7555441;7.755562706786112;-1.8606786111874385e-05;-0.5269696788161212
6.9131187;0.16490770216262843;7.9945853;7.994911544405534;-0.0003262444055343039;-0.7826072679420187
6.9369788;0.17493399733518514;8.2596037;8.259416987607402;0.00018671239259759886;-0.9579587258816814
6.9595818;0.18443204427485807;8.5139332;8.513987425095156;-5.4225095155402414e-05;-1.1068256970942194
6.9807379;0.19332208678516322;8.7557977;8.755489946263625;0.0003077537363758154;-1.1606691190203346
7.0034624;0.20287118945651667;9.0180235;9.017829314428504;0.00019418557149641913;-1.203075534820497
7.0241401;0.211560202649654;9.2578705;9.258157430286957;-0.0002869302869576984;-1.265910183541757
7.0469195;0.22113237494791463;9.5268413;9.524039361118401;0.002801938881598076;-1.1525613810186628
7.0668277;0.22949803517374343;9.7638891;9.759278649158144;0.004610450841855851;-1.0026063222718269
7.05526;0.2246371513271716;9.6213868;9.62220417789877;-0.0008173778987696778;-1.3541179587707892
7.067009;0.2295742195700695;9.7612942;9.761434456701593;-0.00014025670159334425;-1.2704081195952226
7.0868215;0.23789966552822903;9.9975543;9.997997127866313;-0.00044282786631377746;-1.1443564873889314
7.1066509;0.2462322130655274;10.2355416;10.236027598091779;-0.00048599809177929387;-0.9646353875963463
7.1267448;0.25467590661952905;10.4784766;10.477957294990958;0.0005193050090426254;-0.7053594927597581
7.1693783;0.27259100568613787;10.992687;10.99220443769078;0.00048256230921950305;-0.24670362744110627
7.1767524;0.27568968939793903;11.0807712;11.081129556014483;-0.0003583560144839737;-0.21196849748518534
7.1861104;0.2796220312667821;11.1939251;11.193916732567317;8.367432682732101e-06;-0.08884718098285965
7.1668596;0.2715326182673461;10.9615124;10.961823970950878;-0.00031157095087763764;-0.3183919698676245
7.1873643;0.2801489348219587;11.2092881;11.209022741357858;0.00026535864214238813;-0.06091229196255657
7.2070323;0.28841366017742015;11.4457821;11.44569484943552;8.725056448000146e-05;0.1421072123460271
7.2275368;0.2970298926896766;11.6909984;11.691705031047533;-0.0007066310475334348;0.3117782047070311
7.2473028;0.30533579879990885;11.9274843;11.92790690821843;-0.00042260821843065344;0.5211102337095183
7.2676214;0.3138739139416355;12.1695355;12.169505169797409;3.0330202591244415e-05;0.7288695424035081
7.2874725;0.32221558007463297;12.4043085;12.404150036932803;0.00015846306719780046;0.8948864245374478
7.30747;0.3306187652127173;12.6394498;12.63893655830727;0.0005132416927295935;1.0523955369267675
7.3285022;0.3394567434830616;12.8835758;12.883957870269796;-0.0003820702697971967;1.1195772246090725
7.3486209;0.34791085828929114;13.1165198;13.116336020208475;0.0001837797915253958;1.2364144643843038
7.3692155;0.35656495188322973;13.3516334;13.352036276175482;-0.0004028761754817367;1.2607761669295603
7.3913872;0.36588176148073215;13.6031314;13.603180390633634;-4.899063363339451e-05;1.309587652379446
7.4128751;0.3749112302607617;13.8443719;13.843876535476884;0.0004953645231164927;1.335897562447518
7.4336257;0.38363087689290726;14.0741982;14.073693760078474;0.0005044399215261564;1.3027301797803061
7.4552635;0.3927233354192648;14.3105358;14.310516899220593;1.8900779407360346e-05;1.2115952555269611
7.4768757;0.4018050365239679;14.5437667;14.544125444110822;-0.000358744110821263;1.1005194538450347
7.498755;0.4109989761960111;14.7773879;14.777589594614922;-0.00020169461492081098;0.9950444780978394
7.5222199;0.4208592036717769;15.0239886;15.024552057439973;-0.000563457439973547;0.8299598397215617
7.5446087;0.4302672412474511;15.2571895;15.25687485235905;0.00031464764095012754;0.7236409527133537
7.5675202;0.43989492352229587;15.4913762;15.491273251431618;0.00010294856838122257;0.5397722986717634
7.5899741;0.4493303168850677;15.7176216;15.717719241257175;-9.76412571755958e-05;0.3515570975294751
7.6135698;0.45924550806209924;15.951985;15.9522200280916;-0.00023502809160014237;0.1533479708903713
7.6374383;0.4692753330136365;16.1855921;16.185865921604858;-0.00027382160485700524;-0.04172918941380651
7.6614785;0.4793773083283793;16.4168041;16.417620185568037;-0.0008160855680365842;-0.2617199608041614
7.6857312;0.48956857864708975;16.6477422;16.647852694751947;-0.00011049475194724323;-0.40521180567401355
7.7104456;0.4999538607461853;16.8787191;16.878851283073338;-0.00013218307333673351;-0.5790533636978413
7.7356227;0.5105335748374498;17.1110357;17.110502121227157;0.0005335787728419916;-0.6995318731252205
7.761555;0.5214306328675206;17.345;17.34531902083956;-0.00031902083956225624;-0.8867827456140386
7.7614438;0.5213839053172089;17.344844;17.344320160960294;0.0005238390397046544;-0.8388518606701175
7.7875083;0.5323365153450419;17.5765835;17.5765817970975;1.7029025016768173e-06;-0.9815019002397772
7.8137823;0.5433771597414925;17.8064854;17.80699066757211;-0.0005052675721088917;-1.0943332715445968
7.8405439;0.554622699403518;18.0379221;18.037946031783488;-2.3931783488251313e-05;-1.1197075621302046
7.8678737;0.5661070034008581;18.2711745;18.27003633418428;0.001138165815721237;-1.0721085733589608
7.8959036;0.5778854976677406;18.5047328;18.50423923181687;0.000493568183127735;-1.0901894791405145
7.9247081;0.5899894879820273;18.7408764;18.741001559976993;-0.00012515997699225068;-1.0682452225810843
7.954046;0.602317619261567;18.9783186;18.978207982841504;0.00011061715849791653;-0.9596786498904493
7.9840466;0.614924224889951;19.2167761;19.21680234116257;-2.6241162569107246e-05;-0.8350353192407328
8.0144668;0.6277071513826395;19.4554858;19.454779208495232;0.0007065915047697047;-0.6285567733476546
8.0454974;0.6407465751479023;19.693901;19.693576089927028;0.0003249100729725285;-0.45506956654583236
8.0770085;0.6539879106750771;19.9315037;19.932132146677365;-0.0006284466773642805;-0.2904298041054075
8.1088206;0.6673557299490486;20.169153;20.169089629729406;6.337027059544198e-05;-0.019199274705264325
8.1416233;0.6811398110156333;20.4095744;20.40949862643518;7.577356482002529e-05;0.22529550750723945
8.1764099;0.6957575502392602;20.660855;20.66025822911573;0.0005967708842717911;0.5066168912869387
