R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
9.664139352;1.0;24.55611239;24.556333298028687;-0.00022090802868746096;3.4671274284105618
9.544590787;0.9021496049185795;23.85923618;23.859082363713746;0.00015381628625377175;0.09071519962205209
9.43282183;0.8106668121281476;23.18110764;23.18125631164952;-0.00014867164951937184;-0.8691782996253093
9.328430145;0.7252223099673291;22.52311074;22.522835889962362;0.0002748500376377194;-1.1470099073380804
9.328298475;0.725114538188384;22.5219284;22.52198881487295;-6.04148729514975e-05;-1.1635099436739704
9.230705442;0.6452347266971772;21.88153048;21.881823257391776;-0.00029277739177757667;-1.0387118094416745
9.139468806;0.5705576205478913;21.25989483;21.259619234204624;0.00027559579537594914;-0.633485266892032
9.018462952;0.47151443570443624;20.39511508;20.395095876620093;1.920337990668486e-05;0.0304403695195397
8.974328883;0.435390739128064;20.06754425;20.06762352132266;-7.927132265805881e-05;0.2812058044432087
8.89990168;0.37447213907330595;19.49959723;19.499436499711955;0.00016073028804441947;0.688042068828897
8.830007084;0.3172634738529725;18.94641089;18.94646659578801;-5.570578801084025e-05;0.9612303623970859
8.7641035;0.2633214484369273;18.40655544;18.406686474056265;-0.00013103405626324616;1.0848336609108264
8.702272327;0.2127126878349267;17.88324557;17.883044257415108;0.0002013125848918662;1.046546641182053
8.644226762;0.16520244404426132;17.37562651;17.37549862855719;0.00012788144281117297;0.8102794989823564
8.602590198;0.13112295310906705;17.00157265;17.00153401865211;3.863134789128253e-05;0.521814859565452
8.537727915;0.07803323164371129;16.40192588;16.401978671714424;-5.279171442396091e-05;-0.15002308902421302
8.48875317;0.03794744602795117;15.93546712;15.93534436883841;0.00012275116159088384;-0.9120328160849305
8.442390938;0.0;15.48254601;15.48258238650364;-3.6376503640411784e-05;-2.148011490251422
