m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;6;0.9999999499533531;2.208255360439151;0.1226808533577306;-372.28665738218;-365.2183344000923;3.356831844459808;0.6411126621230778;0.0068231903315592035;2.0886882723135654;3.2970550413909017;0.3480527385087194
3;7;0.9999999444226458;2.3347247686535115;0.1373367510972654;-367.7709699197546;-359.52459310731894;3.356831844459808;0.6886081855395076;0.007418238581426095;1.8636902944643765;1.3564607572729939;0.7157715387286441
4;8;0.9999999511839376;1.9922652944778798;0.12451658090486749;-368.8841638133788;-359.4597331705952;3.356831844459808;0.6642470774114173;0.0066340054439812945;2.413557905926165;2.6194372391402148;0.4540921331584743
5;9;0.9999999622053378;1.5468006507901766;0.10312004338601177;-373.02556044956947;-362.423075976438;3.356831844459808;0.49880148588599127;0.005925842444801432;2.4058779882599453;1.1872089343959988;0.7560737440597456
6;10;0.9999999617123866;1.5303075151902532;0.10930767965644665;-370.7145551912539;-358.9340168877745;3.356831844459808;0.6312660417897575;0.00571015819730647;2.50129827277932;3.3381363409337457;0.3423699491846874
