R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.02399295889136;-4.358891361633255e-06;-0.2883629720995239
7.5446087;0.01624481928284368;15.2571895;15.257164297784547;2.520221545410095e-05;0.27836018668485796
7.5675202;0.032868898152584314;15.4913762;15.491390275675991;-1.4075675991875869e-05;-0.2668252148489278
7.5899741;0.04916095255903027;15.7176216;15.71763572263175;-1.412263175026851e-05;0.004214406424346456
7.6135698;0.0662814718522561;15.951985;15.951988215496227;-3.21549622661621e-06;0.28724383458329783
7.6374383;0.08359992880629351;16.1855921;16.185564419592833;2.7680407168162446e-05;0.40787639505304435
7.6614785;0.10104296749185972;16.4168041;16.417320817293227;-0.0005167172932267761;-1.5261421136037923
7.6857312;0.11864019148872458;16.6477422;16.64760984732054;0.0001323526794614338;0.42399410861663706
7.7104456;0.13657241481842036;16.8787191;16.878699585051184;1.951494881780036e-05;-0.05761947849168977
7.7356227;0.15484036305888338;17.1110357;17.110455857102924;0.0005798428970749114;1.7218441771541382
7.761555;0.17365626775625317;17.345;17.34537501447147;-0.0003750144714693704;-1.2952278006437932
7.7614438;0.1735755834898229;17.344844;17.34437575232731;0.00046824767268915934;1.3522231671518188
7.7875083;0.19248740959026853;17.5765835;17.576719339779117;-0.00013583977911579836;-0.4714750433061352
7.8137823;0.21155124426820654;17.8064854;17.80718117004997;-0.0006957700499690134;-2.3674732976443154
7.8405439;0.23096887074750605;18.0379221;18.038157298513628;-0.00023519851362863164;-0.7716773872704155
7.8678737;0.25079877060976924;18.2711745;18.270236981607397;0.0009375183926039199;3.2721701691545126
7.8959036;0.2711366475846926;18.5047328;18.50440276102756;0.00033003897243943925;0.7734795796183197
7.9247081;0.2920365572284727;18.7408764;18.741109697194084;-0.00023329719408238248;-1.1701874774981014
7.954046;0.3133234901430604;18.9783186;18.978253623330147;6.497666985438855e-05;-0.36914220397909564
7.9840466;0.33509126355551955;19.2167761;19.216789274182137;-1.317418213631072e-05;-0.7164100585103264
8.0144668;0.35716348946972354;19.4554858;19.454721280859022;0.0007645191409793028;1.7677450522147664
8.0454974;0.37967860815577237;19.693901;19.69349335513647;0.0004076448635288443;0.6095142934019844
8.0770085;0.4025423670398389;19.9315037;19.932047208393413;-0.0005435083934131058;-2.5036322885311852
8.1088206;0.4256245248824982;20.169153;20.169022843896336;0.000130156103665513;-0.07446168266949035
8.1416233;0.4494254402280866;20.4095744;20.40946491982687;0.00010948017312983893;-0.040882143814205636
8.1764099;0.47466582963996024;20.660855;20.66026499794212;0.000590002057879957;1.619196352267342
8.2115207;0.5001414514185303;20.9092777;20.909195635600057;8.206439994395964e-05;0.04222723834462509
8.2463981;0.5254477233069499;21.152457;21.152443779002738;1.3220997260532386e-05;-0.08718841414179716
8.280907;0.5504866197261276;21.3892185;21.38932041743783;-0.00010191743783138918;-0.3499991994174137
8.31867;0.5778866193052923;21.6441906;21.644372922281427;-0.000182322281425229;-0.4809941793901468
8.357168;0.6058199186670671;21.8999958;21.900101989824;-0.00010618982400245613;-0.137874129106155
8.3948166;0.6331369121304086;22.1461611;22.146187194238784;-2.6094238783969104e-05;0.133398486829462
8.435233;0.6624621602036906;22.4062833;22.40616033163893;0.00012296836106884257;0.5023999103267691
8.4749602;0.6912873399638101;22.6576389;22.657650475291174;-1.1575291175347502e-05;-0.17736549116408437
8.5145713;0.7200282801256155;22.9047796;22.904584101786693;0.00019549821330855366;0.23582994284883688
8.553032;0.7479345154303948;23.1410169;23.140842104292293;0.000174795707707176;0.03737084019903123
8.595549;0.7787839125150373;23.3980898;23.398152032803132;-6.223280313122359e-05;-0.6376284667464287
8.6351068;0.8074861793728798;23.6340856;23.634038376531212;4.722346878693884e-05;0.08951312434720861
8.6784717;0.8389507939890513;23.8888999;23.888879979076812;1.9920923186589334e-05;0.3841043938803903
8.7219821;0.8705209801948428;24.140731;24.14080357994794;-7.257994793974376e-05;-0.044283358285675256
8.7665316;0.9028451144334366;24.3951522;24.39502832623346;0.00012387376653677507;-0.06725172924591705
8.8098892;0.93430443233068;24.6392759;24.639044195157993;0.00023170484200818464;-0.10678265170550565
8.8563467;0.9680129692702509;24.8968202;24.896929078618268;-0.0001088786182670276;0.25000445749024647
8.9004316;1.0;25.1381799;25.13810294957265;7.695042734923163e-05;-0.34193763719936654
