m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;9;0.9999999902477424;3.0839257664094157;0.09070369901204164;-680.5165353297978;-664.6657342885557;3.0797940167400375;0.7716041607110924;0.009203257909693008;2.0567493282231144;8.269120845440852;0.21904241470654154
3;10;0.9999999899027768;3.0773744926753652;0.0932537725053141;-677.0217840502461;-659.4097828933104;3.0797940167400375;0.789182726371962;0.009482351260929889;1.9934743697171815;7.833868158412453;0.2505290147554419
4;11;0.999999991869233;2.8234835653142136;0.08823386141606918;-684.3358075939176;-664.9626063212884;3.0797940167400375;0.7289944298172202;0.007571177044949806;2.20745587942887;10.069190077711855;0.12176835305185563
5;12;0.9999999931357862;1.8738581841642854;0.06044703819884792;-689.6171590163345;-668.4827576280118;3.0797940167400375;0.6613583533336964;0.007472274905021337;2.2150557899884;12.468468704477425;0.05229760217817626
6;13;0.999999991965082;2.841712176601703;0.09472373922005677;-680.8457217914859;-657.9501202874695;3.0797940167400375;0.7213773161076631;0.007495175105123764;2.246341002826894;10.10113037066729;0.12045729743017637
7;14;0.999999991943469;1.908342391157735;0.0658049100399219;-678.7302116584211;-654.0734100387112;3.0797940167400375;0.7939849277143196;0.007547171656108631;2.2254672396902144;10.595620475062711;0.10170760026883865
8;15;0.9999999917249747;2.7888692124326466;0.09960247187259452;-675.579578631264;-649.1615768958605;3.0797940167400375;0.7652306944549991;0.007633866011575563;2.1952489166268467;10.425779549664412;0.10782908481279589
9;16;0.9999999922143672;1.9516430717636832;0.07228307673198826;-676.2009401399849;-648.021738288888;3.0797940167400375;0.7028571136267203;0.008161454357013653;2.1482451153648303;10.144198064954258;0.11870940335785765
10;17;0.9999999931382634;1.749955567586562;0.06730598336871392;-679.6326794250854;-649.6922774582948;3.0797940167400375;0.6846175692629686;0.007426630521090161;2.2358779766657886;11.337827796324131;0.07848001506194482
