R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672167199852819;1.4718093410692745e-10;-0.15242359783558734
6.6400196;0.1332249152274002;5.3317052;5.331010953427039;0.0006942465729613545;0.1926896646320155
6.669758;0.1819187483144954;5.5877691;5.587893712365785;-0.00012461236578520385;-0.08579942050146103
6.6985509;0.2290644140763861;5.8435259;5.843750650673331;-0.00022475067333083132;-0.1771667913820078
6.7516342;0.31598332531277323;6.3356603;6.335490457379218;0.00016984262078167944;-0.0049561459117109154
6.771564;0.3486164984041021;6.5272506;6.5270938110529055;0.00015678894709481028;-0.01961512772856816
6.7938432;0.3850965930330679;6.7460459;6.745847543979304;0.00019835602069662173;0.07538339209266562
6.8190505;0.4263711760226141;6.9995571;6.999114387164658;0.00044271283534147443;0.4075560711114315
6.843438;0.4663034136148014;7.2499981;7.249850155864305;0.00014794413569507725;0.24579961001216385
6.8667423;0.5044620130825468;7.4939694;7.494523794512676;-0.0005543945126760264;-0.33455402973389575
6.8911595;0.5444428816314324;7.7555441;7.755971641609662;-0.00042754160966218535;-0.21354455597886515
6.9131187;0.5803990063565739;7.9945853;7.9953147679809415;-0.0007294679809417559;-0.5652899470021403
6.9369788;0.6194676760510229;8.2596037;8.259612091212912;-8.391212912073343e-06;-0.053674681701921044
6.9595818;0.656477962726418;8.5139332;8.513756571770877;0.00017662822912356546;-0.08851394441966824
6.9807379;0.6911190867335575;8.7557977;8.754682429036041;0.0011152709639592473;0.55987776446123
7.0034624;0.7283283182318114;9.0180235;9.01645192917644;0.0015715708235592984;0.7694121774124734
7.0241401;0.7621861072327338;9.2578705;9.25705967444722;0.0008108255527794483;-0.09299027406709778
7.0469195;0.7994852323176116;9.5268413;9.524485915467238;0.0023553845327608514;1.2748513831759156
7.0668277;0.8320830374404335;9.7638891;9.759991975261393;0.0038971247386072605;3.3531960392194913
7.05526;0.8131420166389913;9.6213868;9.622960896664303;-0.0015740966643029708;-2.7352039691526593
7.067009;0.8323798991390678;9.7612942;9.76214366614466;-0.0008494661446594165;-1.7534222329849198
7.0868215;0.8648210045125273;9.9975543;9.997975487427603;-0.0004211874276034422;-1.1816740295267891
7.1066509;0.8972897820465315;10.2355416;10.235266413174454;0.00027518682554550367;-0.30156964990090623
7.1267448;0.9301916534541652;10.4784766;10.47683746008932;0.0016391399106812088;1.4541126944490295
7.1693783;1.0;10.992687;10.992474288471625;0.00021271152837520901;0.16900394466533616
7.1668596;0.9958758656351235;10.9615124;10.961907931266055;-0.00039553126605440525;-0.5081712002560365
