R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5222199;0.0;15.0239886;15.023994373705854;-5.773705854750233e-06;0.5703060976954701
7.5446087;0.01624481928284368;15.2571895;15.257153118942243;3.638105775749523e-05;-0.2723607340014767
7.5675202;0.032868898152584314;15.4913762;15.49136388665512;1.2313344878833732e-05;-0.29878545659159494
7.5899741;0.04916095255903027;15.7176216;15.717654325183359;-3.2725183359616494e-05;0.34308877080914
7.6135698;0.0662814718522561;15.951985;15.952050514680266;-6.551468026572138e-05;0.6357769885729461
7.6374383;0.08359992880629351;16.1855921;16.1856455966579;-5.349665789822211e-05;0.48865297394123136
7.6614785;0.10104296749185972;16.4168041;16.417391950479093;-0.0005878504790928218;-2.0934504238101104
7.6857312;0.11864019148872458;16.6477422;16.647647164859894;9.503514010589242e-05;0.1224020250108626
7.7104456;0.13657241481842036;16.8787191;16.87868824991514;3.0850084861810956e-05;-0.36729530855048376
7.7356227;0.15484036305888338;17.1110357;17.110391899060428;0.0006438009395708377;1.8968903892605358
7.761555;0.17365626775625317;17.345;17.345264738458777;-0.0002647384587781687;-1.271004157569152
7.7614438;0.1735755834898229;17.344844;17.34426564459486;0.0005783554051390638;1.8100984413947145
7.7875083;0.19248740959026853;17.5765835;17.576579231677115;4.268322886247233e-06;-0.057221280042449925
7.8137823;0.21155124426820654;17.8064854;17.807032790636978;-0.0005473906369779513;-1.9512093506867918
7.8405439;0.23096887074750605;18.0379221;18.038024602852868;-0.0001025028528687244;-0.10183229379160373
7.8959036;0.2711366475846926;18.5047328;18.50436790338664;0.00036489661335892265;1.6567214759688351
7.9247081;0.2920365572284727;18.7408764;18.74114732248818;-0.0002709224881805028;-0.8671205496822374
7.954046;0.3133234901430604;18.9783186;18.97836831970454;-4.971970453837571e-05;-0.10651797277983721
7.9840466;0.33509126355551955;19.2167761;19.21697662628327;-0.0002005262832689425;-0.6425892695504913
8.0144668;0.35716348946972354;19.4554858;19.454967456977023;0.0005183430229784847;2.149720940592377
8.0454974;0.37967860815577237;19.693901;19.693777296842843;0.0001237031571577063;0.6933601192563121
8.0770085;0.4025423670398389;19.9315037;19.93150405420392;-3.542039195281177e-07;-3.1260175246949573
8.1088206;0.4256245248824982;20.169153;20.16931564960575;-0.00016264960574829956;-0.17129954172119127
8.1416233;0.4494254402280866;20.4095744;20.409721872583496;-0.0001474725834960111;-0.1390259043408455
8.1764099;0.47466582963996024;20.660855;20.66046637313282;0.00038862686718132977;1.816823121892352
8.2115207;0.5001414514185303;20.9092777;20.909331437521796;-5.373752179593794e-05;0.012820459688695296
8.2463981;0.5254477233069499;21.152457;21.15251491659656;-5.791659656040338e-05;-0.08032076199409348
8.280907;0.5504866197261276;21.3892185;21.38933657005905;-0.00011807005905239976;-0.32599540428000656
8.31867;0.5778866193052923;21.6441906;21.64434620695885;-0.000155606958848864;-0.453567044242318
8.357168;0.6058199186670671;21.8999958;21.900053684479705;-5.7884479705450076e-05;-0.08046862840612702
8.3948166;0.6331369121304086;22.1461611;22.146138269858277;2.2830141723773067e-05;0.16422529955971676
8.435233;0.6624621602036906;22.4062833;22.40612749318784;0.00015580681215965342;0.4957371378726975
8.4749602;0.6912873399638101;22.6576389;22.65764151144914;-2.6114491404882756e-06;-0.32856312628369044
8.5145713;0.7200282801256155;22.9047796;22.904597484759357;0.00018211524064426499;0.19218538165482585
8.553032;0.7479345154303948;23.1410169;23.14086875884307;0.00014814115693084773;0.06603699380631425
8.595549;0.7787839125150373;23.3980898;23.398179854477643;-9.005447764209862e-05;-0.6058183536275341
8.6351068;0.8074861793728798;23.6340856;23.63405604969897;2.9550301029246384e-05;0.23340609495142534
8.6784717;0.8389507939890513;23.8888999;23.88888110904292;1.8790957078351767e-05;0.4028240831587823
8.7219821;0.8705209801948428;24.140731;24.140792497778943;-6.149777894393083e-05;-0.2545890324272392
8.7665316;0.9028451144334366;24.3951522;24.39501742047051;0.00013477952948903749;-0.12951926045564374
8.8098892;0.93430443233068;24.6392759;24.63904476887868;0.00023113112132122637;0.22445565531470762
8.8563467;0.9680129692702509;24.8968202;24.89693850503905;-0.00011830503904874945;-0.1806654436981543
8.9004316;1.0;25.1381799;25.13809156185327;8.83381467318145e-05;0.34631617992684127
