m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;16;0.9999999891440321;3.282621051283486;0.11723646611726736;-678.7349225724856;-650.1878884297935;3.2721701691545126;0.9464053249175208;0.009109573156049322;2.0438128621593106;12.682320998319419;0.4726386309688978
3;17;0.9999999891510956;2.4572287525827328;0.091008472317879;-676.7635606603104;-646.4323368836999;3.2721701691545126;0.8407715056328868;0.009400208755680595;2.062124539978604;13.845433124558083;0.3848187841389736
