m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;23;0.9999999858764607;19.50594615399743;0.30478040865620987;-1223.1536027314744;-1166.437716002419;133.46774421123092;4.72246782426744;0.031778454444229;1.5074300516336434;14.115740658411859;0.8245794391728529
3;24;0.9999999861951632;18.670284107961688;0.29635371599939186;-1223.1392768232045;-1163.9574819754944;133.46774421123092;4.681455347528285;0.030315624684948972;1.5208592076361733;14.376891955899392;0.8108841609946593
4;25;0.9999999867062815;17.300537634636203;0.2790409295909065;-1224.4215604488106;-1162.7738574824461;133.46774421123092;4.661438781335292;0.027989448764516922;1.571489921200779;14.87753477741317;0.7833716722082003
5;26;0.9999999867959845;17.408219502633703;0.28538064758415904;-1223.0106055469082;-1158.896994461889;133.46774421123092;4.587945163827101;0.02774470542153029;1.5298213373525305;15.177611614766317;0.7661559955399007
6;27;0.9999999862328278;17.904186306721698;0.2984031051120283;-1217.3769690389693;-1150.7974498352955;133.46774421123092;4.796018938005631;0.030465412657268764;1.5605878101375432;13.66777973238511;0.846932927894952
7;28;0.9999999854649926;20.860973695477536;0.3535758253470769;-1210.6552083970078;-1141.6097810746794;133.46774421123092;4.759772487499703;0.033126572835109336;1.5078971918109125;13.518757767432033;0.8540344690251338
8;29;0.9999999867333049;17.32380422677267;0.29868627977194256;-1216.5985933199563;-1145.0872578789733;133.46774421123092;4.650576014771701;0.02786338364240848;1.5653852402761939;14.910000805155489;0.7815340077218815
9;30;0.9999999866772389;17.320469800001053;0.30386789122808866;-1214.2316995563494;-1140.2544559967118;133.46774421123092;4.683452005098232;0.02803726044982291;1.5812803873076753;14.752796462563484;0.7903735552168988
10;31;0.9999999867462985;17.450511982851044;0.31161628540805436;-1212.6838441708464;-1136.2406924925544;133.46774421123092;4.620055091931974;0.02760900444037251;1.5387453868666099;14.961237536221633;0.7786212953838345
