R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672125723190649;4.147680935062681e-05;-0.2477546585784476
6.6400196;0.034744322619496254;5.3317052;5.3317425742332505;-3.7374233250453415e-05;-0.17420566352630337
6.669758;0.04744340554606567;5.5877691;5.5877873329919066;-1.823299190650829e-05;0.11021795742697428
6.6985509;0.05973873497859794;5.8435259;5.843552665847501;-2.6765847501053486e-05;-0.2786506757541479
6.7516342;0.08240670732129142;6.3356603;6.3356827033441885;-2.240334418868173e-05;-0.11439960488470974
6.771564;0.09091725876016975;6.5272506;6.52739058750145;-0.0001399875014493901;-0.062059312007846715
6.7938432;0.10043106610480268;6.7460459;6.746172668904821;-0.00012676890482055114;0.059107023464472996
6.8190505;0.11119524955296767;6.9995571;6.999355715243028;0.0002013847569717342;0.2643495304400919
6.843438;0.12160935672994098;7.2499981;7.24992030894572;7.779105427996313e-05;0.13914823680685978
6.8667423;0.13156090887281532;7.4939694;7.494392968503297;-0.00042356850329650086;-0.11528990153786224
6.8911595;0.14198769873490003;7.7555441;7.755649958020633;-0.00010585802063278749;-0.15363052350903866
6.9131187;0.1513648576204193;7.9945853;7.994890968873842;-0.00030566887384253505;-0.6449512569215233
6.9369788;0.1615537510557164;8.2596037;8.259204821025495;0.000398878974504413;-0.02841496251244462
6.9595818;0.17120582955991423;8.5139332;8.513529541395489;0.0004036586045117474;0.005802196937603733
6.9807379;0.18024004351570208;8.7557977;8.754800627204911;0.0009970727950889824;0.3449511440399389
7.0034624;0.18994400573171982;9.0180235;9.017174531727344;0.0008489682726562364;0.3343142501381992
7.0241401;0.19877393024113274;9.2578705;9.258656909037764;-0.0007864090377651678;0.20202893106534603
7.0469195;0.2085013362084169;9.5268413;9.526703860408992;0.0001374395910076487;0.3674869514230556
7.0668277;0.21700266387630537;9.7638891;9.759569940157947;0.004319159842053111;2.7290111317571117
7.05526;0.212062950187281;9.6213868;9.621418767230722;-3.196723072207419e-05;-3.4155666087160736
7.067009;0.21708008376892166;9.7612942;9.76174417966763;-0.00044997966763027364;-0.47268466170373613
7.0868215;0.22554054500700643;9.9975543;9.999052923715212;-0.001498623715212588;-0.7331444386870111
7.1066509;0.2340082229918379;10.2355416;10.23690714899444;-0.0013655489944408572;-0.8013851876003812
7.1267448;0.24258884946865544;10.4784766;10.478534704470512;-5.810447051146639e-05;0.328127407920325
7.1693783;0.2607944809737093;10.992687;10.992266400893715;0.00042059910628466923;0.3243907430644196
7.1767524;0.26394341660605036;11.0807712;11.081128131882682;-0.00035693188268304255;0.014383561279930217
7.1861104;0.2679395299822519;11.1939251;11.193845409451587;7.969054841261425e-05;0.22941396982849566
7.1668596;0.2597189294925555;10.9615124;10.96190931168716;-0.00039691168715982883;0.03898653024745045
7.1873643;0.26847497842875967;11.2092881;11.208942920939801;0.0003451790601989302;0.17663219805661443
7.2070323;0.2768737343470259;11.4457821;11.445507037242512;0.0002750627574883424;0.21759003350687214
7.2275368;0.2856296978779436;11.6909984;11.691450663962804;-0.0004522639628046221;-0.6642506249048591
7.2473028;0.29407030238681314;11.9274843;11.92762614991103;-0.00014184991102972333;-0.17274689546042668
7.2676214;0.30274688170351466;12.1695355;12.169228768244288;0.00030673175571216404;-0.00031082287468044655
7.2874725;0.3112238261619796;12.4043085;12.403901741795412;0.0004067582045887974;0.020107675258777852
7.30747;0.3197632872904894;12.6394498;12.638733552617698;0.0007162473823019155;0.08188587628434285
7.3285022;0.3287445926710138;12.8835758;12.883813756750426;-0.0002379567504267044;-0.1506421810243037
7.3486209;0.3373358094034128;13.1165198;13.116252778486151;0.0002670215138493859;-0.03221643406770229
7.3692155;0.3461302480160995;13.3516334;13.35201435830213;-0.0003809583021290308;-0.7058427754228668
7.3913872;0.3555981500189984;13.6031314;13.603218106750115;-8.67067501140184e-05;-0.1176789069410769
7.4128751;0.3647740513458295;13.8443719;13.843961701279019;0.0004101987209814695;0.22017530317843656
7.4336257;0.3736351060823343;14.0741982;14.073812574116216;0.0003856258837835469;0.10660651943777213
7.4552635;0.38287501867173107;14.3105358;14.310656747231718;-0.00012094723171784949;0.18323079572567286
7.4768757;0.3921039993843988;14.5437667;14.544271837844027;-0.0005051378440263932;-0.06224385213403308
7.498755;0.4014470388577831;14.7773879;14.777728823735277;-0.0003409237352762773;0.005014299790294914
7.5222199;0.4114671714460747;15.0239886;15.024670281001876;-0.0006816810018772657;-0.12863488728334854
7.5446087;0.421027780887954;15.2571895;15.256962959608966;0.0002265403910346464;0.32980389183038017
7.5675202;0.430811597047266;15.4913762;15.49132366654135;5.2533458649861586e-05;0.1223323133603934
