R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672160626145966;6.573854033575799e-06;8.121390984353479
6.6400196;0.034744322619496254;5.3317052;5.331685174146521;2.0025853478600197e-05;-2.7196882656417474
6.669758;0.04744340554606567;5.5877691;5.587777556354687;-8.456354686714462e-06;-1.954732726437653
6.6985509;0.05973873497859794;5.8435259;5.843570860409535;-4.496040953494429e-05;-0.9773732656982028
6.7516342;0.08240670732129142;6.3356603;6.3356754568551334;-1.515685513364673e-05;0.5699816683535346
6.771564;0.09091725876016975;6.5272506;6.527353761351382;-0.0001031613513813312;0.9113044388196301
6.7938432;0.10043106610480268;6.7460459;6.746099417380978;-5.3517380977474716e-05;1.210600542871816
6.8190505;0.11119524955296767;6.9995571;6.999248686520237;0.00030841347976284794;1.4988636208748687
6.843438;0.12160935672994098;7.2499981;7.24980150866194;0.00019659133806015916;1.4016614804816163
6.8667423;0.13156090887281532;7.4939694;7.494294187920817;-0.0003247879208165827;1.0044487195909748
6.8911595;0.14198769873490003;7.7555441;7.755615877573817;-7.177757381704453e-05;0.8536997921797865
6.9131187;0.1513648576204193;7.9945853;7.994960334692953;-0.0003750346929534132;0.4570081390451563
6.9369788;0.1615537510557164;8.2596037;8.259438360350616;0.00016533964938325596;0.4031624055193095
6.9595818;0.17120582955991423;8.5139332;8.513959881155774;-2.6681155773644605e-05;0.09259071091398736
6.9807379;0.18024004351570208;8.7557977;8.755407598979652;0.0003901010203488653;0.10050886707742661
7.0034624;0.18994400573171982;9.0180235;9.01774222294138;0.0002812770586206881;-0.12538869486505141
7.0241401;0.19877393024113274;9.2578705;9.258220587709758;-0.0003500877097586397;-0.8035905524376079
7.0469195;0.2085013362084169;9.5268413;9.524085541341622;0.002755758658377516;-0.49623566025967464
7.0668277;0.21700266387630537;9.7638891;9.75925065342622;0.004638446573780541;-0.07409281386121055
7.05526;0.212062950187281;9.6213868;9.622186101175668;-0.0007993011756681767;-2.3111930078701635
7.067009;0.21708008376892166;9.7612942;9.761406935455122;-0.00011273545512224814;-2.1099228965274284
7.0868215;0.22554054500700643;9.9975543;9.99804520106707;-0.0004909010670708369;-2.0405488292418283
7.1066509;0.2340082229918379;10.2355416;10.236108838744855;-0.000567238744855203;-1.7034522189037427
7.1267448;0.24258884946865544;10.4784766;10.478027950183101;0.00044864981689940464;-0.8955564184048305
7.1693783;0.2607944809737093;10.992687;10.992211721768388;0.0004752782316117532;-0.14458105804365665
7.1767524;0.26394341660605036;11.0807712;11.081126256881019;-0.0003550568810197774;-0.36827005718367845
7.1861104;0.2679395299822519;11.1939251;11.193901106165265;2.3993834734170605e-05;-0.058423107484095946
7.1668596;0.2597189294925555;10.9615124;10.961835015916781;-0.0003226159167812881;-0.519644398349252
7.1873643;0.26847497842875967;11.2092881;11.209005568631596;0.00028253136840383775;0.06919748320564803
7.2070323;0.2768737343470259;11.4457821;11.445657066851236;0.0001250331487643308;0.30638929953155447
7.2275368;0.2856296978779436;11.6909984;11.69165352125024;-0.0006551212502401427;0.26805082343633635
7.2473028;0.29407030238681314;11.9274843;11.92784962114466;-0.00036532114465970267;0.6302875214859267
7.2676214;0.30274688170351466;12.1695355;12.169448890018012;8.660998198806169e-05;1.02679165651231
7.2874725;0.3112238261619796;12.4043085;12.404100491383357;0.0002080086166440509;1.2328133714009568
7.30747;0.3197632872904894;12.6394498;12.638898257489958;0.0005515425100419691;1.4849284953106092
7.3285022;0.3287445926710138;12.8835758;12.883934695599933;-0.0003588955999340726;1.1434964899037448
7.3486209;0.3373358094034128;13.1165198;13.116328993230706;0.00019080676929483786;1.3717593718780823
7.3692155;0.3461302480160995;13.3516334;13.352046035796738;-0.0004126357967368932;1.052142379261209
7.3913872;0.3555981500189984;13.6031314;13.603207028363398;-7.562836339758405e-05;1.0758039365090775
