m;num_parameters;r_squared;chi_squared;reduced_chi_squared;aic;bic;max_abs_stud_resid;max_abs_residual_mK;sum_of_absolute_residuals;durbin_watson;bp_lm_stat;bp_p_value
2;10;0.9999996111129696;20.202437172229;1.2626523232643125;-333.4660428681394;-320.8850774879246;3.417284604524052;3.904930621622782;0.01779254967747068;1.3720423403699613;7.590182886541742;0.37011295780768705
3;11;0.9999996157539719;19.97477735266158;1.331651823510772;-331.7781948515897;-317.9391329333534;3.417284604524052;3.9223741273826107;0.0181833628431729;1.4296609326755585;7.501086584372494;0.37863221928197127
