R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
6.5586562;0.0;4.6721672;4.672167193993715;6.006284358761604e-09;-0.688795670003247
6.6400196;0.1332249152274002;5.3317052;5.331752797673156;-4.759767315576369e-05;0.43146968386511125
6.669758;0.1819187483144954;5.5877691;5.587718144484866;5.095551513445429e-05;-0.12583185182075446
6.6985509;0.2290644140763861;5.8435259;5.84376381901047;-0.00023791901046976704;-0.2937912946766029
6.7516342;0.31598332531277323;6.3356603;6.335721555919671;-6.125591967087729e-05;-0.035520792774661386
6.771564;0.3486164984041021;6.5272506;6.5272868060404985;-3.6206040498143466e-05;-0.012793266584991277
6.7938432;0.3850965930330679;6.7460459;6.745960176687293;8.572331270695344e-05;0.11152142825787874
6.8190505;0.4263711760226141;6.9995571;6.999127341071228;0.0004297589287718395;0.4630489971227251
6.843438;0.4663034136148014;7.2499981;7.249788251480445;0.00020984851955496708;0.2888563233405466
6.8667423;0.5044620130825468;7.4939694;7.494425251251814;-0.0004558512518135771;-0.30684021031255543
6.8911595;0.5444428816314324;7.7555441;7.755874065710164;-0.0003299657101640818;-0.21820427954097898
6.9131187;0.5803990063565739;7.9945853;7.995246542572073;-0.0006612425720735615;-0.5942712196218466
6.9369788;0.6194676760510229;8.2596037;8.25959397400081;9.725999190024481e-06;-0.10298759791951453
6.9595818;0.656477962726418;8.5139332;8.513789142829198;0.0001440571708020144;-0.13489321080243652
6.9807379;0.6911190867335575;8.7557977;8.754752832995445;0.0010448670045555275;0.5209603606307248
7.0034624;0.7283283182318114;9.0180235;9.016541662316794;0.0014818376832064217;0.7463936034362231
7.0241401;0.7621861072327338;9.2578705;9.257141804629601;0.0007286953703982135;-0.06820170575061438
7.0469195;0.7994852323176116;9.5268413;9.524530760107005;0.0023105398929939014;1.3123406291140212
7.0668277;0.8320830374404335;9.7638891;9.759984169378377;0.003904930621622782;3.417284604524052
7.05526;0.8131420166389913;9.6213868;9.62298548482085;-0.001598684820850238;-2.6733243654327934
7.067009;0.8323798991390678;9.7612942;9.762135322240578;-0.0008411222405779739;-1.6936515370217455
7.0868215;0.8648210045125273;9.9975543;9.997906236031648;-0.00035193603164884735;-1.143508429630817
7.1066509;0.8972897820465315;10.2355416;10.235143362443855;0.00039823755614420975;-0.3442571778190061
7.1267448;0.9301916534541652;10.4784766;10.476689172576084;0.0017874274239169097;1.532965966175991
7.1693783;1.0;10.992687;10.992507139755784;0.00017986024421645652;0.20972580199230317
7.1668596;0.9958758656351235;10.9615124;10.961916697157049;-0.0004042971570488163;-0.48790030903947906
